#ess=1298.59875324 nsamp=6492
#post like m1 m2 tRef dist phase inc lambda beta pol 
-66.6322020031 -5.88613636303 1499487.43803 499994.768805 -28.052246357 41418.7760164 2.42861166487 0.98897812461 3.72202346494 1.38178062239 0.978049351083 
-63.7352894888 -2.35193162737 1500579.48305 499878.659793 3.56530848309 36193.0622741 0.734853782007 1.05091312154 3.37210182195 1.47496965884 0.706195173209 
-64.5280797048 -5.36371345131 1499639.51415 499850.755505 504.999979602 39923.61639 5.85404678192 2.15959867909 6.16420091819 0.408221693196 1.08354522814 
-65.6104409945 -4.58248718909 1500587.62085 499737.021707 -16.0617064097 38660.1963526 4.55097292682 1.02570027902 3.44194676366 1.43183232856 2.31505343164 
-65.420672322 -3.43562660785 1499145.96875 500297.267535 25.5935949338 33017.4470128 1.72946549939 1.08505130951 2.8727943889 1.51933307955 0.240710735281 
-66.1411018473 -4.63986804872 1501897.88561 499219.043466 20.53045019 35555.4066068 4.67371811111 1.03492683189 3.95374992252 1.48489119681 1.30465791273 
-67.0220287846 -6.03907646786 1501669.6046 499473.149502 -2.74451227921 39355.1768103 3.59871665685 0.989665242968 3.91615850176 1.42199175896 1.20985560189 
-64.0829358722 -2.89281571121 1499571.58777 500119.633887 -6.91543978795 37443.2829897 0.245112066564 1.03974504833 3.33410381963 1.45372081026 0.649051369793 
-62.8102789382 -3.69861861109 1499642.28855 499973.023227 514.908305366 38598.4205415 3.10848931881 2.0980083117 6.27543111202 0.373032668613 1.12240473345 
-63.5989988557 -2.93469536596 1499513.84662 500099.132019 -43.7702239124 41964.6052927 0.134007696391 1.00487332404 3.51019314331 1.36753825173 2.33041345248 
-66.9278159639 -6.26552072784 1500816.35811 499725.224336 -32.951065062 42303.6343322 2.20008275125 0.977220744674 3.77402066217 1.36332290444 1.00624025612 
-63.6276644038 -2.72330494283 1498864.99105 500406.666603 -23.1790464732 39990.488316 5.79471472541 1.01286850124 3.51393325888 1.41211893194 0.800255945617 
-66.6966875795 -5.43741332111 1499744.01284 500154.96907 -1.06759860735 37346.281223 5.23617762777 1.03513208329 3.49470979563 1.46125635633 2.38582405234 
-65.4388707122 -6.31464789005 1502151.12736 498997.21834 512.074993474 38871.148709 6.11516272357 2.11195652733 6.24356778677 0.384572631319 1.11731000211 
-64.814996918 -3.74711878365 1500090.44554 499888.388112 2.83788884026 38534.096536 2.29676761585 0.998202900893 3.93653584366 1.43497849385 2.82337713471 
-66.4782082993 -4.4608705719 1501510.35597 499516.690093 25.6380264895 32965.9030977 3.30817708122 1.08513106168 2.96258759465 1.52097114052 1.90335294279 
-65.6186421074 -4.5697374692 1500712.29454 499809.138959 2.83634310834 38450.6111995 0.720462613214 0.99982637868 3.95717900122 1.43247021951 1.26372682063 
-62.599389399 -1.43262727663 1500472.80798 499780.09185 -8.75554684295 37270.5995342 0.163203578973 1.04736512508 3.26207561575 1.4514832989 0.581341335342 
-63.2277089259 -4.07960849837 1499796.14854 499688.572744 504.948556853 38171.2334795 5.84716553391 2.12739042371 6.20993311414 0.418984512973 1.08315007941 
