#ess=3699.30352924 nsamp=18496
#post like mchirp eta tRef dist phase inc lambda beta pol 
-6.87936422962 -3.35790964815 18.062939317 0.249735792749 0.00236421421023 40.3180718431 4.97358964981 0.889708275138 3.44306464868 -0.0664903690349 0.531544804235 
-6.42768195844 -2.45582547772 18.0629397677 0.24973620498 -0.00747026775098 53.0170644313 4.40349140894 0.518275473515 3.44345599386 -0.0727488279676 3.03296543407 
-7.7927708928 -4.3005407155 18.0629395592 0.249736938015 -0.00679264454012 39.3967511638 6.26921024156 0.928278166621 3.44403490179 -0.0779293737892 1.76383224206 
-6.34443287135 -2.40062946725 18.0629392333 0.249737148375 -0.00436255229055 53.4151026949 0.267570112275 0.534521552656 3.44349213278 -0.0714659281274 2.09689626717 
-6.02913673733 -2.14834644588 18.0629398904 0.249736189607 0.00503957716213 54.6248270407 3.30160642557 0.573427854491 3.4440270249 -0.0702113306711 1.87271195662 
-8.75256560105 -5.07430351641 18.0629390363 0.249735233374 0.00839470874169 49.7614096711 4.24348224512 0.72678603638 3.44298351111 -0.073653547004 2.99378980475 
-10.2721167124 -5.3137946297 18.0629395075 0.249737165527 -0.00382264306565 63.4200760605 1.63284678968 0.185661154624 3.44397101889 -0.0625084940525 0.254434437482 
-9.9122791602 -5.91486869128 18.0629402472 0.249735215342 0.00695193340112 54.7094889446 4.9399298835 0.504282734598 3.44358444774 -0.0807035442634 0.243380876685 
-5.56449057392 -1.0299822434 18.0629394329 0.249737071085 -0.00624958966456 58.8237000753 2.69736003808 0.286156685447 3.44320878412 -0.0751177861483 1.3515342519 
-8.81659021687 -3.65758222435 18.0629394802 0.249734678387 -0.00896034724616 62.672475588 4.94156229173 0.151681463499 3.44343575726 -0.0694616117197 0.464579671179 
-4.99324405998 -1.24819339311 18.0629395843 0.249736523603 0.00478445422331 48.7515267697 6.28301217397 0.670406394791 3.44393402977 -0.0682836084128 1.76234235512 
-4.93948557528 -1.20078014272 18.0629394823 0.249736787839 -0.00848698295384 47.7118037107 5.22504901152 0.675482576258 3.44372552546 -0.068625608578 0.735774799669 
-5.65729911099 -1.92929567016 18.0629399556 0.249736724928 0.000169936557807 49.3471142243 2.22826826696 0.684758568307 3.44381335037 -0.078987660665 0.7875195237 
-10.7020115521 -6.403125568 18.062939607 0.249735951189 0.00111034831154 64.6442230609 3.31557283354 0.365232209242 3.44297355198 -0.0713616355918 1.93739551936 
-6.29830334535 -2.39520479561 18.0629394682 0.249736899455 0.0063817095542 49.3226231378 3.3408043755 0.559432140354 3.44331309839 -0.0743438428943 1.97249967815 
-8.12249728407 -3.45235835158 18.0629398128 0.249736043134 0.00725644122951 63.2209712589 3.35182584657 0.249063466975 3.44417509024 -0.0767433107828 1.92639085779 
-5.87885877599 -1.492265223 18.062939946 0.249736559045 -0.00087928977137 56.9697230583 5.06313306732 0.333238273628 3.44364038187 -0.068319280532 0.479447609598 
-11.3817781276 -7.84280415699 18.0629394818 0.249738029612 0.00504165316008 37.868001361 2.96906083686 0.868399525412 3.44354104788 -0.0644909971114 1.608220175 
-7.27047122958 -3.13086311897 18.0629397727 0.249736055114 -0.00127878732427 51.5863448758 2.68528944336 0.432398311166 3.44309766817 -0.0781723207676 1.27619937933 
-9.2304718383 -5.34374371734 18.0629401291 0.249736440244 -0.00351735490721 56.7196685343 3.54749185286 0.569693738433 3.44459432483 -0.0720642051492 2.04691979398 
-5.27855018885 -1.51607622276 18.0629399424 0.24973690785 -0.00717987661839 49.1228094173 2.0690704343 0.65685690184 3.44345814468 -0.0696525764939 0.618669226488 
-6.51978723082 -2.89972045631 18.0629394799 0.249736539357 -0.00321536600283 43.3769449364 3.82170126403 0.781277302577 3.44288864482 -0.071687937875 2.45645499714 
-5.86573543172 -1.53432565774 18.0629398497 0.249737562229 -0.0088540979843 55.8981235935 0.593733413782 0.353154058813 3.44350321251 -0.076146752911 2.29960412896 
-5.93401623854 -2.36445053986 18.0629399259 0.249735843544 -0.00974842957412 42.7466422289 2.79979682899 0.834699092246 3.44326715781 -0.0793947174492 1.37161353825 
-5.87885877599 -1.492265223 18.062939946 0.249736559045 -0.00087928977137 56.9697230583 5.06313306732 0.333238273628 3.44364038187 -0.068319280532 0.479447609598 
-5.74931710869 -2.06811729954 18.0629396565 0.249735190961 -0.00701220931765 45.3784955167 3.623228041 0.724278753056 3.44345859768 -0.0751389718714 2.23562648423 
-6.57051235082 -3.09257175654 18.0629398065 0.249736612826 0.00610339293855 40.619586518 1.65760205333 0.947473141451 3.44358124913 -0.0752245890589 0.220465627782 
-5.75119132539 -2.00142805543 18.0629397161 0.24973570758 0.00706071952615 49.438911617 1.01200654829 0.666798042558 3.44314740101 -0.0703710507175 2.77109049829 
-7.91288015557 -4.41247918336 18.0629395572 0.24973551148 0.00999883385619 40.3972129638 1.52177532221 0.916711724808 3.44303219008 -0.0699473670805 0.1265889737 
-9.39188191653 -4.33071744161 18.0629393731 0.249735848565 -0.00629908826121 61.9502203028 6.20474902458 0.167580289336 3.44301404447 -0.0824558879647 1.73318793037 
-7.39974157736 -3.33422460742 18.0629397116 0.249736837616 0.00564831134216 57.9446403708 4.1508002804 0.468256554834 3.44312216855 -0.0797024955241 2.77771087597 
-8.93678537689 -4.95499679882 18.062939556 0.249734224651 -0.00925868535713 52.7741709512 0.00286952182447 0.512400351867 3.44345016528 -0.0664216515233 1.78075740812 
-10.3878728898 -6.76980380128 18.0629400634 0.249736675093 0.00379264955758 48.4054126035 2.46865275165 0.783653996465 3.44450425684 -0.0769655236605 0.95567502137 
-8.04654981797 -4.38498502984 18.0629398108 0.249736911056 0.00276653788268 47.0927326059 5.34214015978 0.742543493377 3.44387839137 -0.0831586800869 0.771741573753 
-7.94344795669 -4.12414923905 18.0629404496 0.249736596039 -0.00978971549832 49.2574532184 0.617587393091 0.615227344284 3.44458581415 -0.0754898574236 2.20666502605 
-7.4078465744 -3.6239233095 18.0629395488 0.249735827928 0.00734991568066 47.827677902 1.65997539192 0.640503120207 3.44288717138 -0.0678605348257 0.323880248147 
-7.19496754841 -1.97969291687 18.0629395744 0.249737415453 0.00105268117885 58.7177482699 2.10566672782 0.143339413278 3.44386743491 -0.0710259460157 0.724463274232 
-8.28913459131 -4.04042991959 18.0629397468 0.249737196838 0.00586341519595 54.2826071813 0.480178115853 0.385118122989 3.44279873357 -0.0757697857448 2.24998075285 
-9.33999327938 -5.27250581688 18.062939671 0.249737057285 -0.00244508905275 55.9748884296 3.99631629296 0.467193045602 3.44227252638 -0.0779936199273 2.63298826131 
-5.76199506223 -1.18009755651 18.0629396023 0.249736279633 0.00974880408263 57.6106265173 1.98684900293 0.272423468095 3.44341531953 -0.0680414029133 0.607524030468 
-7.22523711933 -3.37207715684 18.0629395335 0.249736347775 0.00102386752326 50.708852323 6.12454852797 0.59142174673 3.44418962174 -0.0656838303112 1.64625186351 
-7.43434907378 -3.14978030484 18.0629391793 0.24973676469 -0.00994297736596 57.2203674766 2.50170072621 0.37084499232 3.44366409477 -0.0746264369978 1.2103073633 
-7.66797292922 -3.43511213315 18.0629395344 0.249736306855 0.00993043676117 52.1194123715 1.97991774452 0.391353146486 3.44353847375 -0.0674211951796 0.616942692515 
-6.27284270342 -1.40560622516 18.0629396641 0.249737253989 -0.00928846056941 59.1177555324 5.28892053059 0.203806003166 3.4429780109 -0.0765633325041 0.755154903626 
-6.29688259288 -2.7664467592 18.0629399216 0.249736597768 -0.00221479145004 40.0284375853 2.99895346499 0.879853729651 3.44370604377 -0.0790251851199 1.52585714084 
-6.80487061128 -3.14288842746 18.0629392617 0.249736017322 -0.00564669818157 44.2425821071 2.13968265273 0.741408988623 3.44273984752 -0.0726522732473 0.837471040495 
-6.59212003618 -2.9900004663 18.0629402114 0.249735934822 0.00791115302355 45.658903634 1.49159519317 0.799727784077 3.44414975758 -0.0759724266574 3.13363149221 
-8.57708954066 -3.43598859382 18.0629395886 0.249736332198 -0.0037490908245 57.2486468281 2.47629429296 0.154445197939 3.44299167916 -0.0695817432609 1.13610761426 
-5.42466299307 -1.64986229881 18.0629396038 0.249735999011 -0.00655267822742 46.8597585641 0.933766251115 0.647628812201 3.44316496051 -0.0730644707652 2.70852492003 
-10.8785417849 -7.4271978078 18.0629398194 0.24973790283 0.00750663224547 35.6946544043 4.36735958276 0.984993504301 3.44366143252 -0.0657198456877 2.97284964231 
-6.20094398495 -2.35102772223 18.0629394985 0.249736471409 -0.00391041903106 50.8242387046 6.24289867843 0.594336556429 3.44295637484 -0.0804723371421 1.76400924691 
-5.68445401552 -1.88175943581 18.0629400668 0.249736141857 -0.00180561028185 48.6195875911 3.73927337849 0.627248078249 3.44333159192 -0.0779661235187 2.26218277921 
-6.39879178388 -2.04271599016 18.0629395701 0.249737388903 0.00593867908346 55.4404695163 2.03787407948 0.344038061846 3.44311323115 -0.0704527008143 0.669552325518 
-5.67824149806 -1.98542085999 18.0629393533 0.249736033966 -0.00958067100926 47.6101422159 5.39453945774 0.713963199341 3.44356316221 -0.0729593291539 0.948446178648 
-8.50402965693 -4.54216493847 18.0629395563 0.249737669449 -0.00526867068747 56.4112207485 5.56512474604 0.52428386531 3.44363440628 -0.0789487985406 1.0392772616 
-10.3664725262 -6.67900102722 18.0629401539 0.249736757209 -0.000973060089114 47.4771876249 0.332942605504 0.718664725973 3.44256434147 -0.0736594239529 1.98694415025 
-6.4131332976 -1.79062445924 18.0629397517 0.249736430461 0.00347148074558 56.9421191158 3.54689642612 0.261335507611 3.44416221847 -0.0687677250221 2.14223119309 
-12.7391904446 -8.94103161182 18.0629396169 0.249735047999 -0.00343025140263 45.8625094729 2.72622405689 0.630438011146 3.44335388593 -0.0760216449037 1.40160282073 
-7.54950821869 -2.28051810602 18.0629400566 0.249735988404 0.00697292765844 63.0725023802 1.8668190423 0.135851193917 3.44381513448 -0.0765605711778 0.37133857847 
-6.79360234266 -3.06258478939 18.0629398267 0.249736249648 0.00660633486944 45.1489776492 5.91143315738 0.682343211332 3.44359928676 -0.079602396486 1.36127931991 
-10.2723618523 -6.75405115101 18.0629390428 0.249737523564 -0.00370316424274 38.7028779178 5.06499585912 0.893763251897 3.44344985341 -0.0683991752336 0.692909142691 
-7.03674428365 -3.38481853123 18.0629396032 0.24973536279 -0.00673685125451 44.5211980421 0.256402595176 0.750217031846 3.44330805362 -0.0650879761379 2.01740762446 
-5.76832884388 -1.94809450283 18.0629391473 0.249736977435 0.00692646480521 50.3043386412 4.1649453051 0.614315781533 3.44321539444 -0.0706333198277 2.88945799244 
-5.87062229753 -1.96067274729 18.0629398282 0.249736181573 -0.0078944117635 49.5971594947 0.215271751405 0.555111317906 3.44357787531 -0.0732234288832 1.90721743422 
-6.22125467385 -2.60578867998 18.0629393221 0.249736283241 0.00287559755739 43.8738593672 1.00880112124 0.785914583407 3.4430264316 -0.0724258231538 2.81337248889 
-9.26193454174 -1.87723899971 18.0629400576 0.249736347267 0.00862623099412 61.2120822656 2.19057433085 0.0163223384965 3.4438279314 -0.072727483651 0.690475824652 
-11.480921353 -7.62848600782 18.0629387517 0.249735233961 0.00373851763768 48.8826718162 1.05916079581 0.592283085544 3.44243138375 -0.0736607738456 3.03546202793 
-7.85313932718 -3.50679242385 18.0629392194 0.249735736407 -0.000888727915141 59.6936439959 3.42189754852 0.347498506701 3.44272856343 -0.0686894181721 2.14745149649 
-4.34382330065 -0.500149075319 18.0629397827 0.249735906374 0.00193895681377 50.479880005 2.33468209493 0.598216643393 3.44357521869 -0.0736749008671 0.922762820812 
-5.95019181346 -2.26280492394 18.0629403099 0.249736468301 -0.00953134892994 47.1399932859 2.3006582868 0.718693659955 3.4439987269 -0.0729577370275 0.777095581668 
-5.10850197337 -1.36323675069 18.0629396722 0.249736101609 -0.00996894275077 47.4356306404 1.14512366491 0.670446502197 3.44366888563 -0.0720558930929 2.9202202403 
-8.31019426003 -4.28827808087 18.0629394708 0.249735500606 -0.000725650928244 54.9550957525 0.0441079987879 0.49077827976 3.44248285857 -0.07610300844 1.81804274998 
-8.86148166886 -4.80067195234 18.0629400793 0.249736986167 -0.000884953806437 54.9488864847 5.28803282018 0.470241921073 3.44299456845 -0.0690826527878 0.667664173642 
-6.3671306514 -2.358570746 18.0629393705 0.249736547461 0.00752755022591 52.2549077948 0.577759260461 0.497985415213 3.4436719082 -0.0762936050143 2.38607888256 
-4.86708474195 -0.969372682682 18.0629397539 0.249736761187 -0.007438800955 53.0964782192 1.35163162961 0.562728831182 3.44373263231 -0.0724290479875 3.10388205911 
-5.46626380241 -1.80352415769 18.0629397546 0.249736890778 0.00292656485991 45.5174021835 0.463269857895 0.741129652527 3.4435435144 -0.078620960721 2.21320165244 
-5.88988674625 -1.76414539631 18.0629397795 0.249737757503 0.00879928055139 54.5770737929 0.917635268173 0.438722596316 3.44349278406 -0.0745565206162 2.65764630644 
-7.11401240814 -3.26095071489 18.062939804 0.249736558744 -0.00689204348879 47.4574542752 2.69536187064 0.592104431177 3.44308538241 -0.0783969836358 1.29044935951 
-11.7373904944 -7.38731397683 18.062939788 0.249736928221 -0.00546734337223 54.8207359361 2.59768567861 0.346135078658 3.44495717725 -0.0680651066876 1.1967111629 
-4.74826891356 -1.14862417536 18.0629395889 0.249736495832 -0.00828693937176 43.5747107875 1.25730920601 0.801923408049 3.44303440072 -0.071282579486 3.04197017829 
-8.27390197493 -3.33627451745 18.0629397591 0.249736652068 0.00990423223238 61.5342750987 5.36311209171 0.189768572589 3.44330703847 -0.0759202955107 0.770371399014 
-7.41737196038 -3.69748830107 18.0629394146 0.249735736217 -0.00932126147322 50.8783644228 5.19549155828 0.69105461479 3.44395772078 -0.0729625441763 0.712619402468 
-5.70499675616 -2.12683319764 18.0629397169 0.249736757585 -0.00836835929635 42.4798851901 5.62182181664 0.824571676553 3.4437726754 -0.0704544619932 1.10649138105 
-7.92724747354 -4.12599399897 18.0629403667 0.24973657111 0.00388274268423 48.9671586211 2.89068135758 0.628183758812 3.44346069508 -0.0760005292522 1.32700242781 
-5.75273357033 -2.1308391286 18.062939824 0.249737128794 0.00935226413634 42.4170552126 1.33817536552 0.779787635111 3.44372031623 -0.0760581724437 3.07515554268 
-13.9085926556 -9.75571866568 18.0629401776 0.24973642118 -0.00251344531648 50.8089844599 4.98327970002 0.426064869939 3.44447348774 -0.0704886436591 0.389891222675 
-4.67156691101 -0.840606239856 18.0629396503 0.249736009762 0.0062156472351 51.0600016062 3.48983469979 0.606972603297 3.44370150559 -0.0738678712129 2.119172549 
-7.73042931169 -3.31832267004 18.0629396855 0.249735245749 0.00202777555949 57.2227197538 1.37413801009 0.324663990828 3.4439358446 -0.0738406063069 3.08930626425 
-7.63075301483 -4.01919797129 18.062939803 0.249735012061 0.000108600750736 41.1770695629 5.98306471863 0.790005661673 3.44339561764 -0.0745881140901 1.42968052433 
-6.42768195844 -2.45582547772 18.0629397677 0.24973620498 -0.00747026775098 53.0170644313 4.40349140894 0.518275473515 3.44345599386 -0.0727488279676 3.03296543407 
-5.43045251305 -1.02619664935 18.0629400265 0.249737015918 0.0070966726332 59.1725064842 0.183547549686 0.32735147732 3.44380324339 -0.0751637400025 1.85941231923 
-9.76247862842 -5.45236884756 18.0629395404 0.249737103179 0.00739955475642 57.9115816353 4.32146565831 0.360919579616 3.44438104833 -0.0695507570925 2.99702343141 
-8.55522299327 -4.63596016934 18.0629394497 0.249737603737 -0.00691686321512 49.0152559462 5.68887155466 0.549495253976 3.4436878703 -0.0759050433275 1.18692643139 
-7.63859953032 -3.19048951568 18.062939565 0.249735303243 0.00878559171825 62.3272162585 0.262563227798 0.312799556666 3.44348897158 -0.0744375599497 2.02745406113 
-6.57983807414 -1.44994804772 18.062939474 0.249736092154 -0.009776508761 59.1920353314 4.70656992213 0.156179773277 3.44348280191 -0.0676544300611 0.205659344883 
-11.7441331543 -8.22782640588 18.0629400197 0.249734295655 0.00424176571102 39.385804408 4.67777544076 0.897428264004 3.44367271711 -0.0808493529332 0.102243107836 
-12.2411343547 -8.13355038214 18.0629403594 0.249736442814 -0.00593849853731 56.9636699473 1.1541998526 0.447530297477 3.44376015447 -0.0797465386521 2.81451875431 
-5.39649955281 -1.30586377786 18.0629395698 0.249736441779 0.00931518794832 54.9677034366 1.53647939985 0.45542447687 3.44369895946 -0.0709084707092 0.195589523299 
-11.9094494354 -5.092264051 18.062940182 0.24973646477 0.0086224410717 62.4182576829 4.85886004726 0.0287926048198 3.4447120907 -0.0724527317258 0.247010330408 
-5.59525826051 -1.08311449438 18.0629395685 0.249736297509 0.00240591269365 59.461031104 2.16793921908 0.292819149994 3.44333230974 -0.0751786749333 0.780479822297 
-6.66949064628 -2.70799880865 18.0629400919 0.249736668199 0.00553907864875 52.3193489496 4.85907574278 0.524462405801 3.44300755446 -0.0781331752557 0.229125950559 
-5.39187720442 -1.17669989848 18.0629398703 0.249736224841 -0.00641265155956 55.5468917052 2.98372830764 0.398837481501 3.44363822443 -0.0712247917767 1.52947395638 
-7.13710814991 -2.98889375866 18.0629401005 0.249737222502 -0.00809667761337 54.7018067559 3.81309625005 0.428340109287 3.44306869797 -0.0751270358471 2.33472873269 
-6.89893005412 -2.69904742278 18.0629396364 0.249736510621 0.00251394518396 56.4496214178 0.655269097617 0.405580202965 3.44363053269 -0.0786319646976 2.44413725877 
-5.48365105206 -1.54192720664 18.0629397164 0.249737472332 -0.00398330922313 54.708918519 4.21880311453 0.535819293188 3.44336973947 -0.0729767641776 2.82327923423 
-13.2672658157 -9.63729956886 18.0629401087 0.249734192224 -0.00128927495542 50.6921099194 5.73565475848 0.771867233298 3.44401083889 -0.0760350664618 1.10206217144 
-5.32573083368 -1.18368605136 18.0629400288 0.249736390413 -0.000291328176228 57.0041433327 1.12549359289 0.431109893139 3.44376545231 -0.0734362336978 2.81372847664 
-5.06884907464 -0.993213136144 18.0629394056 0.249736212988 -0.00431161286868 53.8279752376 0.0996295968634 0.4629633386 3.44337159134 -0.0743130371319 1.89807355696 
-6.89690299536 -2.78603125242 18.0629398996 0.249735414052 -0.000657799761534 52.8083238156 6.26047358545 0.44577915001 3.4439394213 -0.0749923595186 1.69700015604 
-6.45904794054 -2.52244013571 18.0629402779 0.249736479645 -0.000607278206692 53.4082964834 1.52600535442 0.539112426531 3.44409397927 -0.0783770688551 0.0152375350764 
-7.10671288566 -3.56955467728 18.0629396608 0.249736046174 0.00461503835213 39.3935335205 5.34235918073 0.870969796231 3.44418389662 -0.0697574320835 0.804377416428 
-8.21794464575 -3.9593068245 18.0629398304 0.249734659357 -0.00664789209441 57.5851615877 6.03347278323 0.380997384773 3.44330727936 -0.0718053396298 1.49065152948 
-9.39196909398 -4.20254192269 18.0629403326 0.249737373432 0.00846118605993 62.8436153462 3.96583744494 0.147234904775 3.44370713152 -0.0812209034376 2.41947230151 
-5.56866709966 -1.69358473683 18.0629396118 0.249735966365 -0.00695102587953 52.9727350338 4.22537448371 0.577356204805 3.44390535287 -0.0750058518075 2.8497460509 
-5.68533234973 -1.67842996859 18.0629395204 0.249735911826 -0.00653178103464 55.4268910349 0.299417541433 0.498531278021 3.44368310548 -0.0671908447584 2.09096070843 
-6.26746661692 -1.99672422172 18.0629396024 0.249736509833 -0.000697872673636 53.9945845672 3.64586160466 0.376223509963 3.44337236825 -0.0732340038053 2.29826124447 
-9.49244877817 -5.72405697158 18.0629403145 0.249736558319 -0.00642179916437 52.3203502457 4.46478930758 0.652809994333 3.44402768456 -0.0783836558938 2.97125438622 
-7.62410462859 -3.71406936649 18.0629393242 0.249736768344 -0.00785481290692 55.9635819851 4.67909772537 0.555293880185 3.4428084456 -0.0782322046899 0.228670050048 
-6.65765187456 -2.9998785056 18.0629393845 0.249736656468 0.00805904933271 44.1228432176 0.0694251374503 0.744852408327 3.44347771153 -0.0660099280916 1.91159839384 
-7.08648726584 -1.78689643288 18.0629396539 0.249735179144 -0.00926793085154 60.8402429868 1.01045117905 0.131725867507 3.44326028701 -0.0758769161687 2.77269128056 
-10.3018761739 -6.34089590985 18.0629391682 0.249736986927 -0.000704989169327 50.4152126221 4.4795469175 0.52478237406 3.44217661117 -0.0786591613903 0.0427729073605 
-5.90728987197 -1.74402317896 18.0629396041 0.249737324684 0.00903846915133 54.2042112157 1.71392201458 0.421324451422 3.44383562141 -0.0687962374902 0.345735925235 
-6.04659611694 -1.10339225485 18.062939931 0.24973613705 0.00200452346188 61.5481706779 3.913135036 0.188704273492 3.44372150061 -0.0761763291253 2.4521375606 
-7.89363975197 -3.21710293372 18.0629397899 0.249736185216 -0.00849781241642 55.1287727475 4.3557174181 0.247385085734 3.44303793682 -0.0737691733149 2.95728459527 
-4.71392966797 -1.00802972757 18.0629395304 0.249736355768 -0.00724002049335 46.8827908849 2.32860032006 0.702825988064 3.44326315443 -0.0740387264317 0.955163265466 
-5.47219297423 -1.50977214664 18.0629397374 0.249736358598 -0.00702483619807 52.0636422962 2.33572085959 0.523581497508 3.44328089998 -0.0701169324209 0.915358057082 
-8.10342633685 -2.76488535062 18.0629399036 0.249736971325 0.00105137206547 61.6511328681 0.397257201044 0.126631398291 3.44370408192 -0.0721997824727 2.13773234528 
-9.3158234219 -4.32083960538 18.0629391364 0.249735991467 -0.00621863627761 61.4552358294 4.67741380811 0.179022930139 3.44224897497 -0.0722412598889 0.267561667374 
-6.02578763926 -1.65196349009 18.0629396558 0.24973591615 0.00745691668205 56.6938879589 1.55923936607 0.337722467859 3.44308171441 -0.0696511645079 0.182096600573 
-6.69379100485 -3.04980818166 18.0629400816 0.24973663776 -0.00235265332569 44.4628223225 4.1744386257 0.758694067849 3.44312422954 -0.0799008369325 2.71110131296 
-7.51855971093 -2.54911199766 18.0629397691 0.24973606168 -0.00458492039066 61.7016151592 4.25789394325 0.183618176194 3.44410580921 -0.0654257692075 2.83716439303 
-7.15989110311 -3.43080452444 18.0629403666 0.249736046456 -0.00920989855484 50.1530827902 3.00096311505 0.683798848952 3.44382276037 -0.0777995547095 1.44531777534 
-12.2134678029 -8.07596341385 18.062939496 0.249737920188 0.00196836047263 61.1810663218 4.07167944936 0.433206572485 3.44315633939 -0.0735096311196 2.76915060246 
-5.39807110624 -1.66398046844 18.0629399289 0.249737030871 0.005518583814 47.7932519374 4.88858835398 0.679310174782 3.44328815652 -0.0706861183819 0.30183660438 
-8.84037071413 -4.26920204905 18.0629404386 0.249736162869 -0.000320461983985 59.9880378645 6.09953613749 0.275731022726 3.4441205544 -0.0818343704657 1.3999185707 
-11.0179382141 -7.13590732938 18.062939385 0.249738322309 0.000890774703315 49.514471105 5.05477911747 0.572356407247 3.44348434471 -0.0639535348425 0.614762161924 
-6.14093958739 -2.40198752529 18.0629398294 0.249736491543 0.00364334226125 47.3747943149 2.68492356661 0.675559741517 3.44403732953 -0.0734451006483 1.22906311986 
-5.82720443521 -1.65028746328 18.0629396747 0.249735994949 0.00260284816637 57.8077748441 4.41333206094 0.415465255552 3.44308610864 -0.0753466004811 3.00698430932 
-7.31309575267 -3.07809204563 18.062939804 0.249736704575 -0.00482178595875 58.3694268761 5.15441050743 0.390513009972 3.4432646359 -0.0689509009356 0.628116486429 
-5.46602568206 -1.71793446339 18.0629398454 0.249736923511 -0.00640881871884 47.9722125701 2.53429618415 0.66866484829 3.44314867331 -0.0796243582811 1.11395993835 
-5.71366919448 -2.14466848873 18.0629397751 0.249735513238 0.00212473709784 42.1066547441 1.84846995151 0.834409465949 3.44351099565 -0.0682028346605 0.444009113029 
-7.95210532142 -4.02932575311 18.0629398514 0.249734791021 0.00450472247437 51.3122679065 2.87131071075 0.54702101057 3.44353169265 -0.0685134005178 1.46451014059 
-8.26111695189 -4.32513271094 18.0629401503 0.249735917748 -0.00585948599463 55.7826732466 6.19878815894 0.539081898634 3.44437723924 -0.0692548380916 1.53930176203 
-6.92513664946 -2.97272125423 18.0629402282 0.249735408418 -0.00319897270701 54.1222068834 3.89259920048 0.529698906857 3.443869073 -0.0771179017331 2.39258860165 
-7.95026931694 -4.26556854481 18.0629389687 0.249737287881 5.10734087178e-05 47.1952109483 1.65943290806 0.721013101532 3.44305456621 -0.0723974539751 0.40138577645 
-7.35418882745 -3.67214535062 18.0629399752 0.249736245873 -0.00591061393748 50.8303346445 2.60767204485 0.723651121935 3.44395079304 -0.0768952359531 1.14496246199 
-9.91805051823 -6.3477294386 18.0629392802 0.24973460806 0.0024505822009 42.5150839037 4.71211106392 0.833001075263 3.44383750102 -0.0688131860979 0.23022958053 
-6.21821852134 -2.47578270873 18.0629399731 0.249735590122 -0.00449610571877 47.9262166131 4.34311488147 0.672717913029 3.4442258234 -0.0724471055659 2.90235009001 
-7.45824682315 -3.83196927536 18.0629397903 0.249737682729 -0.00737611814286 46.4493861808 4.01850419598 0.775867487856 3.44342868117 -0.0811754864335 2.60798404987 
-8.10440067534 -3.30930525575 18.0629392172 0.249737194925 0.00134301348567 57.4182862569 1.21234080845 0.219295911979 3.44278438884 -0.0767820135556 3.05153145255 
-5.45447827285 -1.00167411659 18.0629397297 0.249736931512 0.00547189933775 60.5560094488 5.60542406171 0.311230155755 3.44371242341 -0.0721015443475 1.06221243229 
-8.05643260638 -4.37904188244 18.0629391047 0.249735348747 0.00183181730405 47.268442327 2.10993848366 0.727484828827 3.4425117851 -0.0724786346929 0.846672743451 
-5.2842323593 -1.56623193247 18.0629395575 0.24973641522 0.00170828898394 46.450700239 4.66649782062 0.69231185074 3.44392345375 -0.0677824120782 0.16773905976 
-6.87907340664 -2.24302575011 18.0629394054 0.249737153872 0.00703555337127 58.4265518401 2.8270282127 0.257847402187 3.44313948295 -0.0744138604409 1.52701927233 
-5.60064361495 -1.523335507 18.0629400242 0.249736038019 -0.00426138479433 55.9475781647 4.54916520397 0.4620076025 3.44404942067 -0.0709475128664 3.09129531276 
-9.12099321842 -5.22908641418 18.0629397035 0.249734433598 0.00144629568827 53.3797049201 1.15029299521 0.566451952429 3.44281074111 -0.0734297206755 2.90824468926 
-8.65406599498 -4.212444478 18.0629393299 0.249735648214 0.00550123994296 61.7877402393 4.75873381584 0.314932289555 3.4425904729 -0.075528595419 0.291366006379 
-5.7658411177 -1.92887660129 18.0629396824 0.24973716615 0.00233621016007 49.8227138878 1.11066258701 0.602916700215 3.44333352276 -0.0757066749741 2.89076790301 
-7.52087960539 -3.52098748939 18.0629394373 0.249736254273 -0.000271311932715 53.9354396517 5.40576095545 0.502481104527 3.44246690591 -0.0702590352815 0.939386365506 
-4.83376106854 -0.904823047491 18.0629398727 0.249735874379 0.00979732948816 52.6052593135 2.92366046095 0.543598980389 3.44329612222 -0.075682284127 1.49841840813 
-10.0246765583 -6.33280196896 18.0629392816 0.249734757311 0.00255314913747 45.1220301471 3.53497384062 0.714914554859 3.44281872016 -0.0749953850857 2.26357986858 
-7.04542249329 -3.35512165548 18.0629401248 0.249737245094 -0.00662244783259 48.3185326651 5.12621611713 0.715914915621 3.44349779042 -0.0691420976823 0.503666737504 
-6.47367969447 -2.61972390738 18.0629402067 0.249736708714 -0.00947719878781 51.9207786024 3.12930408033 0.591160522095 3.44343653322 -0.0716003964296 1.62115683811 
-10.5993012437 -7.07304080427 18.0629401932 0.249738228121 -0.00460750810044 41.3500805645 0.58394434621 0.885027068978 3.44359216242 -0.0800300787912 2.18531119892 
-11.1666778779 -6.09121137385 18.0629401154 0.249736884494 -0.008236622358 63.3728960128 1.81086647644 0.16506778331 3.44496077309 -0.0739736718753 0.328507459856 
-6.51143687094 -2.46902319338 18.0629399197 0.249736979574 0.00986273926831 52.4608088663 5.19319949207 0.479817795569 3.44438411093 -0.0722406650402 0.613799949772 
-11.4647005016 -7.82521587302 18.0629394335 0.249735122109 -0.0064358882222 44.5094574499 3.29147726006 0.761481241088 3.44323514105 -0.05706762857 1.9736931051 
