#ess=1184.11473651 nsamp=5920
#post like mchirp eta tRef dist phase inc lambda beta pol 
-7.58086546401 -5.13682256463 46.4798241771 0.242869640778 0.00246882742758 382.628285093 3.06177503013 2.11907953527 5.66344155574 -0.0408624690943 2.13446852263 
-6.11326058576 -3.63780732608 46.4798271495 0.242871840953 -0.00270803699712 423.365862725 0.0164017237255 2.16663789507 5.66158659706 -0.0568233979957 2.26841514345 
-7.9309269189 -5.56642329561 46.4798315273 0.242868212918 -0.00250223966345 396.962061271 1.71667056819 1.96470633472 5.6634363476 0.015655450028 0.714694468987 
-6.46768408745 -4.03439059693 46.4798287048 0.242864878403 -0.0013179938753 415.053356398 3.37324305214 2.09831845332 5.66345895845 -0.0702844860889 2.06048069276 
-5.03600682731 -2.7128967133 46.479824728 0.242865110201 6.9295427684e-05 318.184106953 2.98993823365 1.84565287274 5.66166311233 -0.0171230841734 2.31754071896 
-5.64688069213 -3.30832251817 46.4798258526 0.242860801799 -0.00502098769507 306.054679926 0.043558671124 1.89080094853 5.65866025946 -0.0591969266153 2.24368900391 
-8.15542255685 -5.47692812042 46.4798245953 0.242869426006 2.70742445548e-05 551.797704581 4.29677040699 2.39957613222 5.66358009399 -0.0615484283328 0.940938057631 
-9.71101966988 -7.19605117357 46.4798225392 0.242863230914 -0.00424613637289 489.808761487 4.02285913767 2.21989684666 5.66091818485 -0.0760656335167 1.20107519372 
-6.5874579704 -4.22841846838 46.4798289369 0.24285816093 0.000768799053924 329.888082123 3.37805853245 1.95066577081 5.66028012306 -0.0275300220996 2.2051880616 
-14.6460167291 -12.1789711195 46.4798220632 0.242860850441 -0.00345767015056 610.335231223 1.71624465088 2.15596709017 5.65955778647 -0.0268420084702 0.370026701412 
-13.0103579861 -10.5604051095 46.479824325 0.242847762948 -0.00276330372609 506.734861183 6.19566129896 2.12686071449 5.65823897465 0.0624466618994 2.26887328334 
-3.93991094545 -1.59354005443 46.4798269786 0.242860640477 -0.00238335881784 296.760860209 3.25142377545 1.91743636051 5.66130148035 -0.0261897649775 2.15603435078 
-9.18566858017 -6.44816034283 46.4798286073 0.242863711039 0.00591899067084 514.589496819 4.56899415077 2.45121037468 5.66395906951 0.0557305603993 0.916936862925 
-8.7443415033 -5.26929998281 46.4798261701 0.242867300362 -0.00234325380079 740.742897192 1.26140947365 2.83245887385 5.66263675937 0.0274574197338 0.966308346047 
-8.40479950601 -5.84137473426 46.4798226136 0.242858697827 0.00588139573495 536.431868939 4.2331251525 2.28023291523 5.66328430874 -0.0722060807619 0.97760866681 
-8.77222846766 -6.33027213899 46.4798226518 0.242852253112 0.00144950483958 459.881754002 6.24173661457 2.11280616149 5.66393638359 -0.0714261410567 2.15753445436 
-8.55343909583 -6.19934387457 46.4798273005 0.242866315795 0.00035418753684 340.569860312 1.650572356 1.93524061119 5.65817643295 -0.0539501168842 0.746142854259 
-9.49115285589 -6.51699309918 46.4798242652 0.242863042701 0.00272042352909 661.936332613 5.97437428783 2.61544805742 5.66321217992 -0.0375216885377 2.54296951768 
-7.114824389 -4.77174382909 46.4798298718 0.242869813377 0.00152308376754 311.516968654 0.0421307802197 1.90859954565 5.66296088969 0.0200341221883 2.36199172165 
-8.39719694006 -6.06207812361 46.4798319124 0.242865893805 -0.000584803731506 319.141219787 1.75944350022 1.88280007885 5.65705106909 -0.0431161553761 0.645110493138 
-9.76444690325 -7.38168709046 46.4798240535 0.242852928631 -0.00912759810477 390.99024865 3.27848729204 2.00640566448 5.66330229618 -0.00552723757061 1.9927267243 
-7.40288984913 -5.04762970405 46.4798264948 0.242864369519 -0.00231752577469 428.467382888 3.15630950599 1.93990459833 5.66352652823 0.0407183484003 2.25120424223 
-8.35117054295 -6.04150759412 46.4798267711 0.24286831126 -0.00333174557502 253.234052472 1.47463203429 1.7873824218 5.66087196025 0.0513198043149 0.738340647281 
-7.144553832 -4.79337657186 46.4798298789 0.242867268501 -9.4548251001e-05 362.889389876 4.81447209846 1.92632736907 5.65858420643 -0.0615098114451 0.746862795257 
-9.2687631506 -5.74781110599 46.4798278194 0.242865288513 0.00795086793497 637.338717995 0.188375856259 2.84686179809 5.65960058794 -0.00830011439246 2.10038334852 
-11.4354163041 -8.05246273536 46.4798237872 0.242871352019 -0.00161404950091 804.596084534 6.1551943075 2.80114372597 5.66037261167 -0.0522491196129 2.29816149114 
-6.26341143104 -3.83555650072 46.4798229914 0.242866898312 -0.00561502953205 459.530886247 6.2152982943 2.09171792784 5.66216143611 -0.0412191486918 2.13939417688 
-6.21538428404 -3.85486422869 46.4798235155 0.242873849616 -0.00334040395578 337.587413062 4.48909867089 1.95028057845 5.66170966424 -0.0634335554714 0.692545094525 
-7.7745817504 -5.1010882568 46.4798281219 0.242864237075 0.00599063085539 517.577950636 4.84137923172 2.39657501931 5.6612583151 -0.017776215362 0.548294461953 
-9.45422205473 -6.22548391147 46.4798277108 0.242859058357 -0.00858399694675 612.544385728 1.43781705866 2.7417550465 5.66170343903 0.0330980136482 0.818651736168 
-7.17223160371 -4.84149619112 46.479824448 0.242866208935 0.00419061608503 341.869414829 0.073745025737 1.87155353072 5.66007645746 -0.014433971123 2.17646609816 
-6.4806973375 -4.12222356125 46.4798255689 0.242857550038 -0.00431298323227 344.479159508 4.67258161984 1.94225075989 5.66235893852 0.0791054237566 0.603792474841 
-6.2684131162 -3.92619136154 46.4798241016 0.242867482152 0.00332816457796 362.26555168 0.0438176354124 1.8991398665 5.66075882918 0.0722818706087 2.06008575186 
-7.02505246755 -4.64913736659 46.4798204103 0.242865020402 -0.00290821570834 358.147468903 4.59771988054 1.98605189994 5.65934602698 -0.0691580295852 0.573029919046 
-7.27528472219 -4.89424501862 46.4798251548 0.242856362488 0.0030753349084 410.825545338 4.80089452566 2.00218073812 5.66273458448 0.0223919172101 0.512420189033 
-4.6651364376 -2.31627367325 46.4798247288 0.242859950549 0.0077170989218 309.707806612 1.5420866468 1.92378132435 5.66048957386 0.0322496783959 0.613423239614 
-5.62731889793 -3.21655792205 46.4798271696 0.242868637213 -0.000833060367396 429.868266636 3.26896787603 2.06242138073 5.66127365014 -0.00176202489968 2.17278958156 
-8.45947202171 -6.11796418037 46.4798211665 0.24286291207 -0.00293212122915 349.467544406 2.78985807877 1.8975556497 5.66382258127 0.0698143251739 2.43781228711 
-5.6188821432 -3.27083068179 46.479827606 0.242860849166 0.000307167034707 341.320091463 1.5629080579 1.92179739825 5.66203270422 0.0295776363725 0.791571608202 
-8.50397218395 -5.62963729532 46.4798280492 0.242870312254 -0.00380998982942 582.259681678 1.93032008651 2.55372829587 5.66030478621 -0.0137803583253 0.360442570382 
-5.4171091297 -3.05854311418 46.4798290512 0.24286347157 0.0018049555978 378.321906461 0.0325670287292 1.94985116153 5.66197196851 0.0214640226368 2.33594526855 
-10.301203804 -7.05109283202 46.4798232485 0.242864455539 -0.00180674422308 641.426685273 3.66325931182 2.75025173691 5.66507343505 -0.0560841732043 1.50420166565 
-6.77758825493 -4.45676290099 46.4798237753 0.242866348479 -0.00604929330671 320.043579642 1.61806901649 1.83632072754 5.65947263746 0.0298818246712 0.549477591165 
-7.02699092255 -4.66522277001 46.4798274164 0.242864207152 -0.00403530568543 342.496591471 1.44552490447 1.9583309819 5.65853669641 0.00511783136576 0.842741333143 
-7.33152072195 -4.93603941404 46.4798251337 0.242874263908 0.00998626521512 362.694972662 0.130977460468 2.03131981963 5.66196906634 0.038993983074 2.01361700055 
-7.7447672841 -5.34185269557 46.4798204785 0.242863171221 -0.000912957665452 373.043071025 3.20053788076 2.04409519545 5.661694934 -0.0592066539312 1.97807131891 
-5.79597656622 -3.35965533527 46.4798268056 0.242870442211 -0.00349259847587 411.123757759 3.3164919401 2.10741349872 5.66054300255 -0.0170538085386 2.07145133153 
-11.2239730291 -8.82141647306 46.4798261475 0.24285513474 0.0093992427165 379.517728441 3.07181111918 2.0455812954 5.66429543606 -0.0355840509191 2.42589713386 
-9.04461172396 -6.72968574678 46.4798300857 0.242869145264 0.00202953212945 315.211590675 5.02660187513 1.81470265199 5.65908892562 -0.018766519791 0.427581513498 
-6.97360120903 -4.61390739334 46.4798256906 0.242855771244 0.000208660309319 379.954326174 4.57521226745 1.95085435045 5.65958748774 -0.043765135741 0.754772051195 
-4.98672409053 -2.61758809442 46.4798254599 0.242865589959 -0.00834694719319 348.298458854 1.69000492564 1.9704578107 5.66453765123 -0.0684567144991 0.509209327326 
-8.11295566941 -5.17800019571 46.479829332 0.242864461334 0.00224117563376 623.11988098 4.31651239418 2.59243279668 5.66128235818 0.0146153199155 1.18139236136 
-6.18814756943 -3.82189598662 46.4798258229 0.242863443317 -0.0025371865645 312.970250845 6.1108511142 1.96909189154 5.66246095664 -0.00853663642127 2.37682084448 
-7.29279126227 -4.72884764733 46.4798253431 0.242867507233 -0.00945090069301 511.214934367 3.41131134045 2.28376003969 5.66116610733 -0.013336408078 1.92533054357 
-5.85180907186 -3.5063166213 46.4798224712 0.242865359502 0.000308910288309 296.14537655 6.22228507475 1.91246751701 5.66168202098 0.0498992516836 2.18740451166 
-13.1433179645 -10.4837216002 46.4798331671 0.242868874338 -0.000615520241873 635.274795211 4.20551391811 2.38332567622 5.6608097885 0.0295533128311 1.4962006548 
-9.42124505068 -6.98149576778 46.4798266975 0.242853055745 0.00659079119611 417.285113862 1.67690892287 2.1095431097 5.65854573396 -0.0678506482021 0.551674058266 
-9.45440133428 -5.59269356296 46.4798223746 0.242863476304 0.00689510271889 678.973153728 1.719089396 2.93308594078 5.66243784136 0.0626264479755 0.321649422035 
-5.90407313938 -3.52408290928 46.4798243241 0.242869653359 0.00358768489412 335.13552458 3.08012375059 1.99896797232 5.66263389603 -0.0367062816623 2.1330910952 
-8.44941901956 -5.89305097517 46.4798264553 0.24286391442 0.00574271267598 546.24796764 1.69193768648 2.27268682817 5.65917851713 -0.0629370169767 0.583776999424 
-7.51529490785 -4.9797830054 46.4798287941 0.24285861003 0.0020241279947 473.434029475 1.72037425664 2.24736642575 5.66320524549 -0.0631086073476 0.639092131278 
-7.735576694 -5.38978898407 46.4798251758 0.242864149 0.00415563203081 342.283674518 3.22796843772 1.91647128894 5.65984123548 -0.0146893329721 2.00588744026 
-5.75037475152 -3.34731829244 46.4798275244 0.242870322647 -0.00166476584564 390.353334816 1.49672382258 2.0477728553 5.6605599884 -0.00270128081314 0.789304666784 
-5.70017035967 -3.25969745033 46.479827036 0.242870169103 0.000710290519164 400.690012049 1.53710056769 2.1145372749 5.66136172111 0.00709087944919 0.70887031416 
-6.20495830701 -3.86222134621 46.4798250039 0.24286470994 -0.00895183579605 337.2560316 3.09153663086 1.89528914243 5.66317622284 -0.0940940940093 2.17791072382 
-8.58513898198 -6.20679785109 46.4798206792 0.242867557601 -0.00736162600383 327.182712744 1.66683326768 1.99136359952 5.66287322438 -0.0701222613692 0.311974061756 
-9.53480694446 -6.6520704891 46.479823396 0.242870650127 -0.00997693538002 632.349598797 3.10725643701 2.55859248064 5.65985043681 -0.0481446888823 2.10599654523 
-8.74487763121 -5.48320278979 46.4798274046 0.242864295953 0.00451038935134 635.234225286 5.65477156175 2.75563094997 5.66247074161 0.000972674294058 2.86812200023 
-5.65414635026 -3.27793947208 46.4798220938 0.24286100586 0.00641641819953 375.324959531 2.79686433474 1.98684574793 5.66253683638 -0.0683067617451 2.37095658567 
-6.52301710859 -4.12089362433 46.479822443 0.242863514422 0.00534715510313 388.022138421 4.61112360765 2.04545002621 5.6603118844 0.0231349003286 0.581025283458 
-10.1600869256 -6.87730251839 46.4798268485 0.242858467515 -0.00661706816048 733.45018417 1.06313513384 2.76382366864 5.66296963546 -0.037621775593 1.26976010875 
-9.02512755181 -6.70793829879 46.4798294237 0.242855043305 0.00132230163522 257.391200581 3.40999183371 1.82339058786 5.66082537969 -0.0217777331241 2.15680220684 
-3.75643299523 -1.37158848346 46.4798261902 0.242861977683 0.000138756807773 357.663278642 1.62768853014 2.00849135385 5.6618766007 0.0474587303962 0.614936625353 
-5.41195812493 -3.07800551637 46.479827612 0.242868640795 -0.00462597689171 331.227106903 1.80399848876 1.88100912522 5.66075987485 0.0260547292858 0.491463340477 
-6.41852118601 -3.99733817374 46.4798283869 0.242864368316 0.0026725261613 338.05245662 0.244594968628 2.08016022435 5.66061226702 -0.0379715203205 2.04088499512 
-9.56409476164 -6.2871181366 46.4798310517 0.24286917618 -0.00725953298017 684.585360121 4.48284624202 2.7616605057 5.6611312105 -0.0258474522694 1.10657291672 
-6.35797795673 -3.98445072324 46.4798287372 0.242859103081 -0.00177382583509 396.085978378 1.55001707765 1.98515340775 5.6619666938 0.0283217914721 0.797839580486 
-14.5007791571 -12.0456944343 46.4798274009 0.242813458015 -0.00112222022178 439.698301738 1.41939454807 2.13746410741 5.6612629222 -0.0288019026977 0.840837451266 
-10.3020106498 -7.70476351171 46.4798204593 0.242859113884 0.000225415124994 515.962349048 4.2646299218 2.31663348461 5.66500954674 0.0894293732298 0.876647947419 
-6.85830805747 -4.36022920369 46.4798254361 0.242865884308 -0.00990571250221 478.005218207 0.177566473911 2.20008507312 5.66016577029 0.0382794575933 2.05464472954 
-6.15326195052 -3.75809609601 46.4798273624 0.242865598156 -0.00476983763092 401.002665356 3.24100262315 2.03219962652 5.6615212684 -0.00401228965709 2.26903295034 
-4.72423235032 -2.36632003511 46.4798259897 0.242859904184 0.00047019341763 372.67680977 4.75293400873 1.9484321877 5.66169015563 -0.0167748950766 0.596528942422 
-8.73667513879 -6.41891250613 46.4798191637 0.24286352852 0.00714598443874 358.950800828 1.32059524394 1.8132934844 5.66395068624 -0.081958803686 0.588178323982 
-5.95365763197 -3.45226111847 46.4798283253 0.242863080083 -0.00217780739708 450.596964806 0.198310988694 2.2033432197 5.66050845628 -0.0577826665109 2.14521359467 
-9.27251722036 -6.06436136896 46.4798297779 0.242858214808 -0.00437144276977 643.265323272 1.74620949685 2.73258811534 5.66181121249 -0.0525970025346 0.649294950398 
-4.7509267234 -2.3992905101 46.4798242956 0.24286529615 6.97380759713e-06 316.026602046 6.22426136521 1.92277081425 5.6638801445 -0.0855662479254 2.20377909225 
-6.88292502316 -4.50988896236 46.4798259271 0.242866464919 0.00130005371208 392.795075928 0.146838817851 1.98182152847 5.6598108549 0.0523093047669 2.00742316133 
-6.24689119323 -3.89127568067 46.4798220436 0.242865906184 0.00562045175147 355.561654464 3.01464766536 1.93718955523 5.66196202054 -0.0667679124261 2.07266980471 
-4.78434510768 -2.45222248422 46.4798307745 0.242866124565 -0.00378844863546 336.180638575 3.36536742065 1.87472019515 5.65946509031 -0.0317366623008 2.19587096829 
-4.70596188211 -2.38074570748 46.479825342 0.242868916854 -0.00374913608356 293.749696011 3.05410660614 1.85098301387 5.65923546499 -0.0383163507496 2.27671441133 
-10.2377611662 -7.89534544808 46.4798189327 0.242857840352 0.00937039837976 340.00979864 1.44629767478 1.89345139545 5.66456949708 0.0971701013304 0.494650802448 
-11.2722937884 -8.42869402027 46.4798227892 0.242862985124 0.00333978245874 639.407135072 3.26544235588 2.53283417012 5.66304395016 -0.00550310720457 1.8837562585 
-8.59496759339 -5.71483950493 46.4798257639 0.24286457877 -0.00451567530842 652.940084087 1.11445428813 2.55657322755 5.66178767842 -0.0566642905229 1.16297838781 
-5.52974146924 -3.17610570449 46.4798241253 0.242869023681 0.00218383485982 304.952179385 4.5053317802 1.9365203826 5.66102960975 -0.0318533938538 0.783859221593 
-9.13544174961 -6.55343581932 46.4798274574 0.242864282227 -0.000610919386946 470.238784903 1.84698489565 2.30167697017 5.66183985775 -0.0688944010134 0.333506312992 
-9.82869162455 -6.62628548839 46.4798234489 0.242863310458 -0.00624968555345 779.55980889 5.55560011222 2.73005138282 5.66264260424 0.054140767838 2.82372931464 
-8.60679470669 -6.05904922646 46.4798235858 0.242864355249 -0.00234174852344 406.004694988 4.72504967862 2.26311785436 5.6630259186 0.0523711179592 0.507000382007 
-11.5829112064 -9.14810923528 46.4798266155 0.242880490163 -0.00531341812601 418.477432089 1.85582676481 2.10419958174 5.65921387312 -0.0325838776745 0.345138672503 
-11.1055520487 -8.5124480564 46.4798196629 0.242868578582 -0.00763162800791 548.309290045 0.765522895553 2.31542921194 5.66204617565 -0.0440888275183 1.21751793263 
-10.8547080912 -8.16246180015 46.4798277825 0.242868175892 0.000612505553991 576.92164382 5.68233915187 2.41300415387 5.66002940242 0.0400213377773 2.81206333661 
-5.58080567049 -3.2268617243 46.479827623 0.242869689958 0.00898337469114 307.253170466 6.26595882235 1.93863760173 5.66037968982 -0.00210796791136 2.3337370586 
-8.27735526142 -5.77961637678 46.4798296132 0.242858551131 -0.00500817414411 498.558726623 0.155661726493 2.20062417022 5.65886999018 -0.000581781201292 2.2450167391 
-6.29857578849 -3.90113318805 46.479824823 0.2428667212 -0.00409642717622 440.301262508 3.1984084626 2.03485866732 5.66181018506 0.043772295204 2.07807351923 
-6.12287061799 -3.77299899812 46.4798305177 0.242868263179 -0.00483054656404 318.761424506 1.87470648132 1.92239759382 5.6604939382 -0.0638166586401 0.55127191911 
-12.1569505029 -9.64301917861 46.4798212549 0.242875707398 -0.00167757665851 526.102410753 6.25166001834 2.21705289015 5.66288410932 -0.0894968826032 2.09674998924 
-13.7669603954 -10.8035525281 46.4798257096 0.242879517632 0.00116669067123 563.185884027 5.76218859089 2.60809696933 5.66469910316 -0.0707363745158 2.73752995706 
-7.96440915926 -5.5359044787 46.4798243234 0.242862266625 0.000643743429928 429.681445985 1.14609358868 2.09194449116 5.66379146935 -0.0523228813603 0.968838854137 
-3.91150478471 -1.53882488845 46.4798286283 0.24286424386 0.00279409081459 341.275779645 0.0199995453033 1.98285402929 5.66126229217 -0.0335212075947 2.28863794766 
-8.90837981869 -6.10714478732 46.4798238439 0.242865907052 0.00265653350552 571.410165502 2.97390499152 2.50071441867 5.6627533132 0.0662724283478 2.36826631508 
-4.17157389203 -1.84965529156 46.4798264533 0.242866407617 0.003226346657 294.549948734 4.64794857507 1.83590657076 5.6602918825 -0.057470008028 0.741083168879 
-7.81019687967 -5.42158226138 46.4798231951 0.242863296729 -0.000983331729105 337.953784615 1.32948516366 2.01687542186 5.66343116729 0.0431271900853 0.689480913119 
-4.84946157717 -2.51936754008 46.4798240496 0.242869618685 -0.00546448151011 302.393534545 1.40192109328 1.86738684959 5.66282119593 -0.0386126470687 0.723134949782 
-10.1509624161 -6.77263553358 46.4798273349 0.242870080833 -0.00194098616567 688.369854126 3.54132752885 2.79903344348 5.66196594658 0.0731275452239 1.87512531543 
-7.48216835587 -5.07842950175 46.4798257734 0.242863639749 0.00469962954226 397.998798041 5.97939790187 2.04847899024 5.66241925324 0.025329078286 2.46893115898 
-7.29501931234 -4.9543665429 46.4798240488 0.242857054087 -0.00778548114505 358.059524757 3.2445137437 1.89740879694 5.66315109639 0.0571454016849 2.08894872695 
-4.88515591987 -2.4812843028 46.4798294979 0.242866094879 -0.00637788911536 403.077051978 0.0883133299385 2.04776577702 5.66227806747 -0.0405521597382 2.27139842601 
-10.9596894496 -7.8438252808 46.4798265606 0.242876968066 0.00952746707748 634.335724932 5.69940343226 2.69086085653 5.66258263275 0.0191915193345 2.8005157875 
-10.0041557308 -7.43692921407 46.4798228878 0.242863560422 -0.00429640397544 576.219917368 6.04933445721 2.28691238978 5.66547776972 -0.0356981143363 2.34111021268 
-6.14090011481 -3.76092134891 46.4798271122 0.242870751058 -0.00939516488063 414.929361545 0.0470459752468 1.99505666919 5.6618772029 -0.0698041214757 2.21116820085 
-10.2897202387 -7.78605171102 46.4798261324 0.242851323215 -0.00494777349408 494.677273253 5.0008875853 2.20738743637 5.66409007183 0.0439306638659 0.38705148328 
-8.73688040819 -6.12795499101 46.4798258905 0.242872645971 0.00355911580977 517.735482775 2.93088177747 2.33329311654 5.6600003749 -0.00793938952591 2.42602989459 
-7.50522701538 -5.03773011208 46.4798296541 0.242870079335 0.00215029678431 496.572382969 3.34778600894 2.15692196668 5.66094526306 0.0188802001502 2.17479117109 
-6.7862389481 -4.41182307812 46.4798254192 0.242863475463 0.000199925412306 328.819457383 6.27093003124 1.98746088362 5.65909238455 -0.0233097073451 2.2998699781 
-7.26735088748 -4.64384652683 46.479827339 0.242864382278 0.00132347762122 538.278439668 4.73803833565 2.34797128264 5.66009020321 0.0276274288055 0.652465130613 
-7.30624868658 -4.94365081828 46.4798266171 0.242854876115 -0.00972137443197 360.895426212 1.48090978604 1.95469079748 5.66082420906 0.068104784426 0.796402268566 
-8.14474265086 -5.76627329913 46.4798258119 0.242871202964 -0.00230280697218 299.451631162 1.62270205775 1.99680551088 5.66078012637 -0.0165582525191 0.644353880977 
-7.33074285125 -5.00027176934 46.479825874 0.242875910513 0.0062133641118 300.13790943 3.15725821874 1.86576796127 5.65960064759 0.0568354686473 2.1540712629 
-6.67154974679 -4.22539515385 46.479827376 0.242864968396 -0.00580604509325 350.700349628 1.60326695318 2.12253068583 5.66334695302 -0.0407579102423 0.648237576545 
-10.9470093131 -7.81616991895 46.4798256251 0.242862403157 -0.00964323453787 690.304674397 4.20299690161 2.6980267639 5.65836450346 -0.0207773531647 1.10709471982 
-5.4360853079 -3.11923065421 46.4798300282 0.242864346456 0.00648475793806 275.170184905 0.158394497979 1.82285407247 5.65963252685 -0.00904197518441 2.18380620646 
-8.75965201469 -6.06237056309 46.4798258315 0.242860777869 -0.00354573028564 571.022151673 3.58127729304 2.41570944299 5.66265224486 0.0747502960203 1.74940700854 
-6.50667190569 -4.15422710036 46.4798227587 0.242860363789 -0.0077727983753 365.191472485 0.0477085303431 1.93119544701 5.6609162866 0.0517456918075 2.04068912728 
-7.36551360589 -4.82635159249 46.4798241348 0.242862589007 -0.00734417042072 417.890950356 0.0452771022283 2.25284271732 5.66077462928 -0.049397654306 2.15674032536 
-9.40605197273 -6.69162285257 46.4798247655 0.242861757601 -0.00139045302753 524.704789268 4.68129999747 2.43110836788 5.66059843662 0.0681137218113 0.696220946987 
-11.8988730737 -8.62430747506 46.4798240675 0.242876043154 0.00971111249532 602.362546619 4.59955085026 2.75998117988 5.66250913952 -0.065063865749 0.72666109118 
-7.70029115239 -5.15812463401 46.4798213708 0.24286862573 -0.00176112599425 470.481314589 2.8626773934 2.2557692378 5.66012455834 -0.0606684856938 2.31401877684 
-4.55916693676 -2.1975843096 46.4798263351 0.242867044403 -0.00324392215661 323.799466209 6.23319333681 1.95645333872 5.6632397055 0.034403700631 2.26477707377 
-6.79672722915 -4.47257903711 46.4798309238 0.242867797028 0.00811276656515 292.116425128 5.04127482945 1.8447255408 5.66185177436 0.0537592105015 0.505120658446 
-6.12302157564 -3.71239555313 46.479824319 0.242862957104 0.00822773894245 408.429380402 2.94086766452 2.05903239474 5.66491001019 -0.0578447940504 2.31117265807 
-5.25573888132 -2.885079592 46.4798254796 0.242864471095 0.00918450065291 370.110084249 1.42914540989 1.97949986385 5.6615696408 -0.00116504469937 0.811219379758 
-6.43652889631 -4.0649912672 46.4798312837 0.242869392966 0.0037353594393 330.461925952 3.47683577421 1.97949008682 5.6594748282 -0.0420236296832 2.10627104608 
-9.35075798479 -6.53444096626 46.4798256874 0.242864585625 0.00512779962494 568.638539399 3.70174826228 2.51322123758 5.66473931391 -0.0241297784502 1.61045324582 
-11.2231976814 -8.57076645869 46.4798242533 0.242867431354 -0.00609178995162 667.528474195 5.83811012825 2.37679487521 5.6629292698 0.0156126448342 2.55676886825 
-6.25945804104 -3.94617822825 46.4798260437 0.242864757673 -0.00946526455483 286.719740236 1.6410877464 1.79807494905 5.65906210114 0.0709844998393 0.555495143338 
-11.7891163197 -7.89537276705 46.4798242822 0.242858832789 -0.00922737912464 789.455866126 0.0523503113811 2.94014830554 5.66358807449 0.00691570808077 2.16323287423 
-4.82755093778 -2.46026503722 46.4798231769 0.242866809634 0.00669131145077 361.879160489 4.52499827685 1.97083901926 5.6608759185 -0.0258362025252 0.705305937817 
-11.404145715 -8.44268601073 46.4798262892 0.242857016798 -0.00867758655484 570.19433473 5.38575681273 2.60763778737 5.65849086085 -0.0516177947637 0.0349674107787 
-11.4781799042 -9.01444117201 46.4798256521 0.242861485361 0.00264220543351 490.391823123 1.28700810719 2.14738455719 5.66257614112 0.0732783085489 1.0257210714 
-5.73614741729 -3.37970708502 46.47982449 0.242869467947 0.00617372662232 337.93932084 1.37473070151 1.94015812255 5.6638940772 0.0618074636396 0.734129157788 
-7.79026914449 -5.42782653867 46.4798267669 0.242862102914 -0.00443913687711 285.453850255 0.104585109111 1.95291906259 5.66154291784 0.0758517306044 2.16641355784 
-10.5668684446 -8.06347701646 46.4798295533 0.242865889929 0.00795940304109 453.921468636 2.09921893529 2.20825836718 5.6642523588 -0.00935223154937 0.350673421804 
-6.82932758574 -4.48686431628 46.4798244043 0.242855380657 0.00807753508557 314.093428262 6.17753240721 1.89993705098 5.66098928822 0.0718605078831 2.31430027005 
-8.72135902385 -5.44236290708 46.4798230224 0.242860519009 -0.00623248003902 652.210205932 1.09562457033 2.76181638045 5.66209180825 0.0626396825644 1.00257404503 
-4.97805514836 -2.6083347768 46.4798238249 0.242868626404 -0.00582066270139 373.36418465 1.33225095798 1.97492363691 5.66173316143 -0.0454072509197 0.800959558246 
-16.2761818485 -13.0153381784 46.4798294631 0.242788958196 0.00789558286387 801.744185811 5.86247377119 2.75516383393 5.66163194381 0.0252215113065 2.85862164193 
-7.16894346903 -4.79704336458 46.4798211153 0.242866643986 0.00975874429311 348.091651179 4.58097311746 1.9814007554 5.66288105531 0.0288454807859 0.530282366797 
-8.41067399855 -5.80329938775 46.4798253509 0.24286389415 -0.000741413183104 462.84586305 5.74791828897 2.32915593331 5.66359694995 -0.0694887208976 2.7466012048 
-14.1736896819 -11.5722303371 46.4798260957 0.2428470679 -0.00219237873522 653.16641386 1.70662364722 2.32500701013 5.6616092149 -0.0288128852574 0.491904500219 
-4.28671458477 -1.93042142013 46.4798265348 0.242866520243 0.00780406622575 330.659576857 3.24177960217 1.94445056054 5.66123455835 -0.0135495743651 2.09422738579 
-13.1386782508 -10.2585407716 46.4798340777 0.242860266652 -0.00217167907363 629.126359038 3.81117351223 2.55763820517 5.66205898639 -0.00345589805406 1.81218356085 
-5.91244278349 -3.43026330107 46.4798275366 0.24286519056 0.00134425602731 458.995430362 1.48567488677 2.17780144224 5.66202603197 0.0368924735265 0.770709882789 
-8.58564979294 -6.25021381002 46.4798268467 0.242870505122 0.000320180458733 264.685184664 1.58179623947 1.88660639097 5.66049209935 0.00474772358073 0.738629120449 
-7.00687568622 -4.57572457664 46.4798250557 0.242866280857 -0.00531737580466 429.393177322 2.87121153111 2.09888208463 5.66187436062 0.00143468995175 2.41126412539 
-5.64750796005 -3.31837456301 46.4798291398 0.242869823433 -0.00470855016934 326.043630011 0.266345937259 1.86437319025 5.66140333093 0.0374399590898 2.08426720367 
-9.93044247884 -7.47386967367 46.4798161994 0.242858363417 0.00791123814461 437.371940086 5.88371460894 2.13423685985 5.66392887854 -0.0888125839301 2.2079291745 
-8.06190102402 -5.59210560075 46.4798274321 0.242863588977 0.00540635403378 406.53158253 2.84005217181 2.15922559228 5.66175439787 -0.0434309858048 2.51739295218 
-9.44648301411 -6.29132584404 46.4798276721 0.242867578992 1.29994433556e-05 583.511969368 5.00905415665 2.70835120251 5.66224053306 -0.0708354542563 0.376294444581 
-7.77113407348 -5.13421231423 46.4798235641 0.242863483205 -0.00529458592907 567.535204473 1.29629926985 2.36034777139 5.66068284325 -0.0542554862085 0.779922018192 
-3.95664271082 -1.6114385465 46.4798298317 0.242866854962 0.00973014089914 313.380436452 3.30762564533 1.91338929687 5.65965285433 -0.0354622648781 2.19947299277 
-4.5323208036 -2.16463877637 46.4798241516 0.24286856549 0.00691908233604 341.331460289 3.16140469556 1.97030202856 5.66094599933 0.043738003895 2.12518341978 
