#ess=1680.24368868 nsamp=8401
#post like m1 m2 tRef dist phase inc lambda beta pol 
-64.0421587911 -4.20537211513 1499485.4785 500161.952146 20.2030438415 33088.6649964 3.11026935987 1.10651657692 1.62671498103 1.11966687569 2.59364307641 
-61.9962349722 -2.23527001787 1500573.13626 499803.440349 -0.510937107767 36023.4066294 5.37911035376 1.06877054933 1.70760355867 1.07044204194 2.75307457097 
-65.4430275358 -5.65412655834 1500212.43772 500045.536516 28.7429657335 42866.5534716 3.70046320986 0.766623558622 1.5812254893 0.940151108818 2.87475330142 
-63.667440996 -4.09160772478 1499712.95776 500125.108138 -25.9248244243 38023.2681677 4.40039119796 1.0377502634 1.76946814808 0.942667827309 3.04417470686 
-63.7370740298 -3.98568022624 1500211.32602 499816.629303 13.8388168013 35669.4309969 4.41487810498 1.04299657957 1.64615468172 1.05714529016 1.10188077659 
-62.7756787066 -3.12958931003 1499120.03739 500354.662119 0.171259718948 38828.9895716 0.818164923703 0.966218576763 1.68259035564 0.960089716206 1.35138648879 
-63.367580772 -3.62370424217 1498260.80561 500585.965491 27.1348878068 35563.7701339 1.82668128755 1.01052220926 1.59238316242 1.04140215102 1.01983555184 
-65.4866841148 -5.78952377825 1499289.53322 500354.497614 0.955969319155 37918.1359851 2.33895712252 1.00293104589 1.68846318385 1.01003757349 2.80688553589 
-65.4419736132 -5.73444510507 1499524.81241 500249.610586 17.2504099958 38914.0364236 3.05318288099 0.932003465537 1.62526293291 0.985204092554 2.75647632642 
-63.492537108 -3.639780086 1501147.01277 499525.625235 -5.05866554798 34305.7384566 3.60329407018 1.12804836332 1.7466581707 1.13235925788 1.17635349902 
-62.2726031753 -2.5671286931 1499328.30156 500370.745883 8.72869103532 37955.1953564 1.1015598784 0.98260500979 1.65854629238 1.00688363852 1.19764169211 
-70.4230718051 -10.8733449124 1499205.79164 499947.466022 379.009146517 46426.6227276 1.80282727109 2.53200866685 0.697263648267 0.43531186152 0.874481381814 
-63.8895570474 -4.1476190692 1502227.42523 499180.799447 3.78123904634 36239.1722609 0.855809956779 1.04826408643 1.68450283257 1.05347745837 1.16602665501 
-64.804332171 -5.12533147482 1502061.36114 499270.813658 -36.2581985566 37633.1876236 0.727727294613 1.09015865704 1.83815148651 1.03008063397 2.97556595573 
-64.2176294217 -4.47779083007 1498415.11094 500558.435308 27.030853438 35699.6585947 1.8238733484 1.00489116479 1.59129322038 1.03690856292 1.01991740796 
-66.3306466363 -6.6545856453 1498861.75156 500551.103684 -3.6560742599 38033.9428646 2.16863290553 1.00663932039 1.70291042942 0.998041401001 2.8621228449 
-64.6416821513 -4.93724166683 1502134.4452 499308.310805 6.48629960295 37966.0673642 2.5809787795 0.983343120305 1.66488487798 1.00670246984 2.77810086952 
-61.5645090958 -1.86106261541 1499962.11797 499976.774783 -3.10695291859 37512.1253015 0.592558229561 1.02396705541 1.70620599352 1.02224448124 1.25171313525 
-69.9825146181 -10.2475624606 1501534.36982 499442.441527 36.8210114042 35579.8778863 3.79097498585 0.975471194744 1.55006599855 1.02246480319 2.51167598881 
