#ess=261.961658509 nsamp=1309
#post like m1 m2 tRef dist phase inc lambda beta pol 
-65.8159024981 -4.6944290137 1500171.35585 500198.303266 61.9115465449 56966.1918748 6.23245566303 0.769785852141 1.58006179968 -1.41508039719 0.767190290647 
-66.3633777033 -5.1368433616 1499292.17869 500154.781656 84.1269662464 68839.4020173 5.55448696598 0.570507195912 1.33175632157 -1.39000326011 2.49953100607 
-65.3152662441 -4.810460084 1500880.87529 499574.079232 11.9522741257 39281.5132985 2.27527538352 1.01086074985 2.01507736045 -1.33271164018 1.7880220057 
-67.2084771471 -6.28650291881 1501417.48642 499588.49218 72.9376808167 60349.0479107 1.74274876196 0.725121901063 1.46424683768 -1.37086462966 2.2069609419 
-68.4181328563 -7.56424842344 1499461.75861 500392.623135 63.1843022954 57201.492722 6.06726185145 0.763144022474 1.56587753769 -1.36529762864 0.588174654886 
-66.3147482961 -7.00493404316 1496873.95092 501647.611939 -351.370231993 49745.9699924 1.7093890981 2.26158948796 2.891563674 -0.539921195029 2.6470123915 
-66.1991925786 -5.53579868533 1498380.67771 500707.368325 26.7400902023 43898.7619677 2.98420123719 0.9497324896 1.92049920437 -1.35942399984 1.91504508209 
-65.8262825147 -6.21185279492 1498577.11394 500766.751037 -373.96985994 68257.225596 1.05185954183 2.56156220836 2.96757457891 -0.475706535954 2.29966060531 
-63.0476028182 -3.75397056172 1499151.75693 500600.436877 -347.679361408 46996.0294101 3.48444147324 2.22784860606 2.89479726046 -0.558448320539 1.05492392204 
-65.7947821938 -4.65061281703 1498199.68021 500555.384898 83.1066469752 66985.4735007 5.42511136411 0.607695395842 1.35193429757 -1.38504236878 2.39937673099 
-67.6018763555 -6.20006707701 1500599.23608 499728.341136 95.4408802412 74665.7841455 2.30779035789 0.459676901101 1.20322134644 -1.38605422695 2.01253114114 
-65.1928846482 -5.72710318543 1499565.23931 500586.98893 -373.311082908 63004.3980001 2.69846153949 2.44780775818 2.98660999656 -0.485862096945 0.693642361716 
-67.5149164874 -8.22304099315 1499278.29304 500756.543172 -349.015868205 48024.0408264 0.226049586323 2.23637736901 2.87211515058 -0.544153165639 1.11813252535 
-77.6000657257 -15.7716507474 1502538.35633 499242.080244 87.6668691804 77916.2323612 6.28031967264 0.321882644469 1.25697325779 -1.4017894047 3.12225645674 
